0.026902,0.04784,0.0084299,0.01874,0.0284,0.068867,0.027591,0.033802,0.077394,0.038792,0.19504,0.081094,0.010647,0.076221,0.020623,0.046164,0.092695,0.099012,0.089838,0.19241,0.21741,0.16748,0.0095053,0.10354,0.072191,0.087913,0.093058,0.046173,0.10359,0.10196,0.023741,0.047478,0.10173,0.091792,0.028006,0.093408,0.090887,0.044784,0.090095,0.074587,0.034911,0.026309,0.010386,0.10167,0.11414,0.043322,0.021453,0.031557,0.038391,0.070627,0.055147,0.12611,0.013969,0.11528,0.092037,0.052227,0.039076,0.1361,0.16695,0.045221,0.16839,0.037792,0.026869,0.10535,0.15103,0.10237,0.11861,0.15975,0.058064,0.081575,0.074101,0.12098,0.009155,0.10636,0.071568,0.070995,0.075674,0.081103,0.067046,0.074732,0.040916,0.046111,0.016295,0.015612,0.0067119,0.026007,0.084498,0.056516,0.047479,0.11101,0.056833,0.52344,0.018439,0.11545,0.086741,0.27425,0.1771,0.088746,0.42687,0.35437,0.043994,0.083382,0.022139,0.036331,0.033632,0.12407,0.083382,0.13293,0.036331,0.033632,0.033414,0.089186,0.017223,0.1369,0.21308,0.23328,0.13576,0.079623,0.16724,0.23559,0.10946,0.03377,0.043586,0.060186,0.082772,0.08815,0.077743,0.0058172,0.042693,0.10662,0.12171,0.027784,0.031531,0.036179,0.052938,0.064607,0.098914,0.012752,0.032076,0.021014,0.19426,0.30114,0.044146,0.27734,0.21469,0.1598,0.23858,0.15702,0.13783,0.17366,0.055858,0.10896,0.038154,0.02162,0.046315,0.15796,0.085536,0.054346,0.1164,0.021448,0.046377,0.04216,0.034724,0.008682,0.084398,0.031695,0.065743,0.088967,0.034512,0.048236,0.050531,0.046419,0.097044,0.027945,0.13146,0.020176,0.04887,0.062147,0.080081,0.023393,0.11363,0.17459,0.036851,0.013764,0.065188,0.1436,0.4057,0.17177,0.12408,0.035225,0.038325,0.22774,0.041085,0.15844,0.11532,0.27124,0.1883,0.16628,0.08983,0.21459
0.018639,0.034902,0.011968,0.016916,0.027428,0.059187,0.029781,0.022727,0.024374,0.034671,0.15262,0.090901,0.014472,0.063272,0.017647,0.01706,0.085405,0.093341,0.090627,0.15191,0.21223,0.16765,0.010389,0.08108,0.089833,0.068286,0.016866,0.043478,0.070588,0.12402,0.033238,0.05806,0.10332,0.085528,0.021296,0.094156,0.084458,0.054906,0.081681,0.077365,0.016113,0.030175,0.0030585,0.096281,0.1217,0.043891,0.0233,0.028392,0.050123,0.11173,0.071952,0.13332,0.010418,0.09517,0.089538,0.054296,0.058463,0.08816,0.1495,0.037501,0.15399,0.085038,0.016229,0.087714,0.10421,0.085321,0.092147,0.10736,0.10357,0.10276,0.044345,0.088773,0.0090665,0.094483,0.034247,0.078785,0.075825,0.12728,0.076223,0.050001,0.039035,0.037735,0.016954,0.015806,0.019019,0.023876,0.073425,0.034201,0.059427,0.11023,0.088597,0.60703,0.017691,0.27859,0.28652,0.32221,0.28363,0.084174,0.53951,0.26223,0.058635,0.06858,0.02639,0.055857,0.061193,0.14651,0.06858,0.15846,0.055857,0.061193,0.076304,0.18999,0.01532,0.13787,0.23815,0.22695,0.16839,0.091598,0.25959,0.10756,0.10326,0.050387,0.033337,0.060439,0.094435,0.10181,0.09331,0.0052705,0.040717,0.12202,0.12266,0.040565,0.054754,0.032604,0.043785,0.077233,0.10823,0.015159,0.015976,0.014352,0.090147,0.18796,0.070334,0.41383,0.098315,0.11192,0.34382,0.11058,0.15478,0.1641,0.070049,0.097323,0.040736,0.029999,0.0418,0.11117,0.081311,0.055696,0.089547,0.064278,0.01512,0.023987,0.056177,0.035558,0.091178,0.021661,0.03363,0.091207,0.083664,0.015818,0.04641,0.035516,0.076823,0.024911,0.10552,0.0090539,0.087044,0.050292,0.051733,0.022229,0.10325,0.1777,0.038519,0.0080729,0.080311,0.14938,0.37325,0.18783,0.14758,0.049875,0.11054,0.26163,0.040449,0.34813,0.12375,0.3518,0.31592,0.057446,0.11278,0.11266
0.020632,0.0085774,0.013386,0.013469,0.034112,0.062957,0.03052,0.042068,0.030413,0.0546,0.090015,0.075313,0.015387,0.043943,0.027438,0.018296,0.062787,0.078575,0.078275,0.11202,0.1449,0.1226,0.008271,0.043187,0.097537,0.058141,0.04508,0.095956,0.068563,0.087986,0.02963,0.05072,0.13205,0.10752,0.04089,0.081284,0.086835,0.063202,0.07946,0.070443,0.014358,0.028673,0.0048621,0.081672,0.12597,0.02962,0.030248,0.021298,0.062056,0.094046,0.042836,0.12022,0.010563,0.061122,0.077842,0.067816,0.056202,0.058823,0.13387,0.022375,0.12092,0.0752,0.0068248,0.072484,0.093419,0.080594,0.070446,0.087692,0.098911,0.10758,0.041083,0.053871,0.010735,0.068622,0.020268,0.070169,0.06312,0.23724,0.077411,0.041582,0.020168,0.040598,0.023366,0.0062854,0.051168,0.034362,0.050503,0.021373,0.060571,0.12689,0.067826,0.59995,0.035637,0.34098,0.43204,0.20325,0.41951,0.23443,0.46457,0.21544,0.14722,0.041927,0.021683,0.078125,0.099351,0.22832,0.041927,0.1302,0.078125,0.099351,0.11059,0.25534,0.018644,0.09847,0.18186,0.23214,0.24228,0.065252,0.24811,0.10425,0.096878,0.059125,0.019821,0.050433,0.089571,0.091159,0.095647,0.010228,0.041371,0.13227,0.11945,0.046267,0.058769,0.038329,0.027552,0.092494,0.095353,0.037878,0.0042999,0.024104,0.25968,0.15574,0.061571,0.30725,0.32756,0.32757,0.10709,0.17591,0.1875,0.23066,0.10039,0.096175,0.048252,0.052037,0.032434,0.074119,0.086282,0.058636,0.10383,0.095163,0.027111,0.035744,0.060682,0.05067,0.11454,0.024442,0.04572,0.12281,0.099335,0.026005,0.038531,0.031332,0.054512,0.023515,0.059472,0.019925,0.10803,0.031783,0.067964,0.020402,0.10605,0.15738,0.044513,0.017655,0.071912,0.11971,0.3205,0.1589,0.15717,0.047756,0.22699,0.2694,0.057638,0.36781,0.1396,0.36113,0.47768,0.20596,0.1572,0.17934
0.0099343,0.012891,0.0097175,0.022966,0.032603,0.069187,0.01912,0.044031,0.044068,0.057641,0.10427,0.05037,0.0093425,0.024281,0.03382,0.016548,0.061835,0.067563,0.091994,0.060108,0.10144,0.11976,0.0088283,0.037488,0.10097,0.033791,0.11434,0.13813,0.086811,0.07161,0.01178,0.047868,0.16091,0.12771,0.065572,0.068136,0.094664,0.11666,0.066314,0.047887,0.051026,0.033644,0.012805,0.079625,0.10766,0.030729,0.032135,0.021448,0.068357,0.074649,0.05611,0.086181,0.019456,0.086359,0.12038,0.062893,0.029778,0.044413,0.10402,0.043896,0.10039,0.066422,0.011926,0.06305,0.12468,0.055461,0.078566,0.10302,0.054708,0.10452,0.065402,0.015329,0.013105,0.031868,0.049036,0.069846,0.041195,0.090047,0.063362,0.039254,0.0099376,0.045365,0.02725,0.015786,0.062076,0.042408,0.052148,0.048272,0.087792,0.15366,0.080463,0.51338,0.028814,0.3131,0.42854,0.049297,0.4747,0.41573,0.47757,0.25496,0.17534,0.083116,0.0095834,0.084995,0.097483,0.26502,0.083116,0.057544,0.084995,0.097483,0.046626,0.28428,0.015108,0.14964,0.15701,0.2998,0.18749,0.082603,0.062513,0.2013,0.099942,0.062395,0.0082342,0.034552,0.072633,0.065088,0.090026,0.014135,0.049665,0.13477,0.102,0.047547,0.065078,0.037354,0.012388,0.1086,0.088582,0.061601,0.0063333,0.050297,0.30205,0.15093,0.027717,0.054665,0.47558,0.32335,0.31462,0.22593,0.20744,0.29999,0.10511,0.073942,0.052751,0.082344,0.057581,0.091295,0.093498,0.04966,0.12566,0.078612,0.069395,0.041047,0.037958,0.054789,0.1423,0.018266,0.082581,0.15049,0.068307,0.022573,0.04044,0.068113,0.042769,0.024692,0.040576,0.027508,0.11149,0.027341,0.075888,0.024866,0.095078,0.15404,0.052804,0.040448,0.05263,0.081063,0.27397,0.16352,0.11446,0.012174,0.16365,0.32281,0.075525,0.26845,0.10018,0.2729,0.64974,0.23224,0.10334,0.15329
0.02003,0.032539,0.0040307,0.025156,0.030438,0.072243,0.03202,0.035805,0.034122,0.044368,0.10627,0.064569,0.0038811,0.042497,0.056373,0.03467,0.068855,0.030111,0.1047,0.025583,0.090569,0.17384,0.010379,0.06694,0.049477,0.022365,0.14611,0.12432,0.12492,0.13177,0.0077909,0.045568,0.1439,0.13762,0.055068,0.059178,0.087472,0.16375,0.05773,0.019655,0.072207,0.03458,0.025109,0.066502,0.080057,0.044842,0.038598,0.046639,0.063503,0.071565,0.042972,0.047917,0.019411,0.14024,0.05801,0.060963,0.038747,0.027933,0.060659,0.073358,0.10153,0.08756,0.021138,0.070759,0.090564,0.069427,0.11585,0.066575,0.018583,0.070539,0.087466,0.035813,0.012495,0.027236,0.075222,0.06232,0.032715,0.052319,0.039507,0.04236,0.016954,0.053131,0.023329,0.021419,0.043806,0.041334,0.067163,0.056435,0.12162,0.14364,0.2567,0.29706,0.052194,0.37317,0.56577,0.13826,0.65452,0.74013,0.47805,0.31701,0.14377,0.12684,0.010062,0.092088,0.098027,0.2783,0.12684,0.060418,0.092088,0.098027,0.14672,0.18381,0.02221,0.26928,0.2175,0.061796,0.1525,0.055217,0.10481,0.31921,0.1058,0.066196,0.011397,0.027934,0.052681,0.040582,0.084798,0.011076,0.060178,0.13739,0.076128,0.054505,0.067877,0.037378,0.013814,0.11088,0.090208,0.06783,0.018803,0.067714,0.12539,0.087469,0.029139,0.20719,0.21226,0.16168,0.36441,0.12269,0.28144,0.099164,0.10761,0.081148,0.042776,0.11269,0.06417,0.1492,0.10387,0.056932,0.1286,0.047908,0.073849,0.022317,0.027302,0.029183,0.12841,0.0040989,0.10134,0.13042,0.048019,0.0036969,0.040932,0.092564,0.031315,0.03263,0.063915,0.018629,0.1031,0.029397,0.059979,0.043788,0.058708,0.15756,0.052667,0.046126,0.072246,0.092517,0.2891,0.20179,0.062508,0.028572,0.17976,0.18023,0.03606,0.094269,0.065054,0.14548,0.38751,0.12383,0.020025,0.11437
0.036914,0.044444,0.0032583,0.025751,0.01842,0.062353,0.048348,0.03746,0.027538,0.026523,0.055824,0.082701,0.013792,0.082002,0.045317,0.077649,0.072274,0.018808,0.10406,0.011287,0.10123,0.19651,0.0073725,0.091284,0.021475,0.035015,0.135,0.14347,0.15776,0.1524,0.020951,0.019273,0.12579,0.149,0.039881,0.044425,0.06466,0.17548,0.060096,0.011149,0.079369,0.017717,0.037378,0.046152,0.064277,0.04307,0.05113,0.068632,0.028735,0.081467,0.025329,0.01188,0.021065,0.13374,0.028758,0.067212,0.061054,0.040706,0.017877,0.079409,0.12863,0.091872,0.0297,0.084165,0.071457,0.086705,0.091065,0.074455,0.047059,0.038993,0.08621,0.064859,0.010802,0.043349,0.085914,0.060371,0.024888,0.087748,0.036183,0.029017,0.021636,0.032912,0.02204,0.0054292,0.014461,0.029476,0.072954,0.072525,0.10373,0.11244,0.31814,0.29855,0.10181,0.50557,0.70018,0.27318,0.7356,0.7739,0.46196,0.48959,0.11685,0.1324,0.022894,0.10876,0.11157,0.28093,0.1324,0.13747,0.10876,0.11157,0.22044,0.08862,0.021174,0.12336,0.19238,0.11572,0.12472,0.062654,0.16142,0.25188,0.1055,0.061605,0.020176,0.025527,0.043608,0.014832,0.087703,0.017407,0.067736,0.13505,0.064207,0.060881,0.054388,0.036995,0.024189,0.10523,0.095973,0.075947,0.034841,0.065516,0.10666,0.14881,0.053112,0.21239,0.085158,0.12185,0.17732,0.10599,0.16563,0.078604,0.17026,0.10199,0.029949,0.1082,0.084704,0.1688,0.1453,0.094305,0.14426,0.060293,0.041926,0.019227,0.038038,0.024624,0.055583,0.019952,0.10919,0.1022,0.046288,0.016176,0.021528,0.070994,0.03756,0.034585,0.071402,0.030486,0.092302,0.028697,0.048676,0.056727,0.020442,0.1522,0.044941,0.053817,0.09642,0.1223,0.31878,0.20484,0.06313,0.058753,0.22959,0.028842,0.054127,0.12177,0.16115,0.18782,0.048799,0.16435,0.12757,0.11686
0.041662,0.052268,0.0058548,0.033779,0.0096294,0.036994,0.04384,0.036825,0.018843,0.031116,0.026827,0.075127,0.018157,0.088433,0.016249,0.11778,0.058708,0.062487,0.097454,0.044297,0.12019,0.17674,0.0053692,0.08537,0.037358,0.06646,0.14086,0.15068,0.1458,0.17992,0.022611,0.017921,0.10063,0.13476,0.043359,0.038541,0.065813,0.17121,0.057669,0.029731,0.072976,0.018182,0.040357,0.027855,0.056231,0.032892,0.045063,0.060633,0.015636,0.091707,0.08796,0.027989,0.026479,0.11634,0.061619,0.046164,0.028538,0.028965,0.034976,0.084594,0.13735,0.0878,0.028303,0.064629,0.11013,0.086291,0.063341,0.074539,0.058872,0.038889,0.083471,0.070833,0.0090836,0.063978,0.086934,0.083472,0.023049,0.050051,0.054332,0.011767,0.032223,0.035411,0.024228,0.028731,0.027039,0.027805,0.080354,0.080315,0.062647,0.083858,0.34946,0.69046,0.10674,0.57761,0.70204,0.28733,0.34321,0.45065,0.54587,0.80961,0.084543,0.10653,0.021531,0.11975,0.14636,0.18089,0.10653,0.12928,0.11975,0.14636,0.10536,0.12409,0.012135,0.11372,0.14797,0.099221,0.10108,0.2068,0.0098764,0.19881,0.094547,0.052117,0.02516,0.023326,0.046707,0.016296,0.094395,0.025761,0.065249,0.12307,0.032973,0.064416,0.048302,0.034562,0.023334,0.098639,0.097026,0.080614,0.0328,0.047497,0.24857,0.35598,0.086209,0.12485,0.27436,0.12651,0.25238,0.12022,0.33083,0.17267,0.21077,0.10983,0.035077,0.10358,0.10655,0.15886,0.17188,0.12753,0.15283,0.078288,0.033861,0.031919,0.048891,0.033453,0.034493,0.025393,0.073414,0.085862,0.055095,0.012147,0.021774,0.040591,0.050588,0.042241,0.054786,0.032011,0.081894,0.028181,0.053668,0.058205,0.019024,0.15952,0.039469,0.072806,0.065783,0.13178,0.28139,0.16734,0.050882,0.065995,0.15065,0.11691,0.050247,0.17259,0.20335,0.34877,0.21481,0.21232,0.31614,0.15887
0.034971,0.044031,0.0086322,0.025413,0.01652,0.023946,0.03241,0.033743,0.012042,0.038315,0.037322,0.071904,0.015756,0.070593,0.034521,0.19501,0.02233,0.074692,0.10085,0.12585,0.071265,0.13025,0.0070482,0.084929,0.0523,0.10495,0.15853,0.14976,0.11039,0.16328,0.023104,0.055631,0.078013,0.14762,0.038627,0.064717,0.067602,0.15972,0.053785,0.050568,0.066439,0.030418,0.037223,0.011745,0.042177,0.032029,0.04412,0.055448,0.040689,0.092134,0.08804,0.058076,0.025272,0.1126,0.036804,0.057089,0.028712,0.03472,0.06289,0.10264,0.12476,0.084246,0.026284,0.068128,0.098472,0.10302,0.05574,0.065331,0.042279,0.038502,0.07863,0.055994,0.0074232,0.063674,0.071595,0.078287,0.036168,0.099811,0.072242,0.030954,0.038949,0.060221,0.028621,0.059723,0.061162,0.036614,0.073559,0.070451,0.067637,0.054208,0.48292,0.70115,0.094547,0.69144,0.69897,0.28814,0.22211,0.24419,0.3954,0.96865,0.11177,0.049306,0.022892,0.12814,0.14185,0.1085,0.049306,0.13746,0.12814,0.14185,0.033234,0.25268,0.019928,0.23681,0.19034,0.15555,0.12717,0.16507,0.21525,0.39339,0.069962,0.042018,0.033562,0.023141,0.059274,0.04551,0.099655,0.029393,0.055772,0.10812,0.0085354,0.070155,0.039795,0.025892,0.029461,0.089837,0.084915,0.094564,0.022026,0.04752,0.34163,0.34842,0.063405,0.30503,0.4159,0.2387,0.1592,0.14036,0.24417,0.11253,0.18377,0.12121,0.036174,0.10093,0.081439,0.15644,0.16323,0.13283,0.14895,0.086784,0.048589,0.041919,0.046047,0.015016,0.10343,0.0060377,0.049419,0.086757,0.059923,0.025361,0.040743,0.012699,0.06133,0.044988,0.04973,0.023158,0.084949,0.021606,0.071473,0.065217,0.051755,0.15738,0.034882,0.077957,0.050558,0.14475,0.28546,0.11526,0.032163,0.082148,0.11321,0.22424,-0.0023076,0.13388,0.15889,0.4035,0.39257,0.10829,0.2571,0.28008
0.021599,0.040303,0.0076253,0.015149,0.019345,0.018494,0.027821,0.031024,0.0098419,0.01633,0.048388,0.075714,0.018216,0.071705,0.023587,0.22523,0.023429,0.074661,0.11692,0.16272,0.076466,0.13414,0.0064658,0.1017,0.063938,0.12086,0.14291,0.18186,0.12672,0.094633,0.038958,0.071964,0.072654,0.1592,0.040315,0.083161,0.037682,0.13599,0.056972,0.064017,0.068881,0.025563,0.028578,0.0016609,0.03332,0.024296,0.04931,0.059227,0.056718,0.097899,0.040639,0.054999,0.02224,0.098143,0.11507,0.055506,0.091443,0.055606,0.045293,0.095178,0.089713,0.070407,0.028401,0.056286,0.11845,0.10326,0.075185,0.051933,0.034114,0.056845,0.054351,0.023538,0.0065637,0.049998,0.054725,0.12001,0.037296,0.11391,0.08509,0.046092,0.037319,0.06196,0.026752,0.058927,0.091786,0.035516,0.084045,0.064687,0.064048,0.033079,0.57238,0.46649,0.050162,0.73198,0.72609,0.29112,0.41531,0.23912,0.18069,0.9193,0.17749,0.03566,0.027445,0.095853,0.046951,0.088231,0.03566,0.16479,0.095853,0.046951,0.025676,0.16755,0.014526,0.20767,0.20649,0.2806,0.15623,0.11011,0.2809,0.25763,0.052898,0.035549,0.044811,0.050184,0.061712,0.061537,0.10835,0.042269,0.049066,0.086207,0.040626,0.079221,0.024397,0.013919,0.047067,0.083784,0.066457,0.12279,0.020194,0.04955,0.20804,0.095461,0.025163,0.21217,0.16102,0.15331,0.099145,0.2395,0.056124,0.11602,0.15139,0.13229,0.033428,0.086088,0.07914,0.16493,0.13555,0.13201,0.15515,0.10366,0.045645,0.062863,0.032974,0.018807,0.1236,0.010945,0.067855,0.090284,0.053557,0.034385,0.046793,0.026379,0.063671,0.045691,0.029835,0.026846,0.092852,0.025288,0.092547,0.069361,0.04988,0.15291,0.032691,0.050259,0.082032,0.15362,0.34013,0.072387,0.088288,0.055655,0.10444,0.23965,0.041585,0.23495,0.28933,0.23383,0.2139,0.15,0.13299,0.24385
0.03312,0.039161,0.0026316,0.015367,0.014471,0.015198,0.022906,0.032225,0.017807,0.00799,0.035739,0.10406,0.012601,0.058242,0.018752,0.20302,0.025648,0.084242,0.13372,0.17435,0.16572,0.19293,0.0061976,0.10486,0.068378,0.11081,0.123,0.20091,0.17408,0.10136,0.034373,0.057529,0.071285,0.13661,0.033258,0.0715,0.012595,0.099578,0.074483,0.067523,0.049974,0.012998,0.023772,0.004553,0.041627,0.019714,0.03689,0.05746,0.041416,0.092793,0.033984,0.0591,0.01534,0.070322,0.18228,0.033934,0.057811,0.063202,0.024722,0.10606,0.066011,0.063541,0.028045,0.03928,0.11669,0.09853,0.093495,0.027346,0.050462,0.038761,0.039764,0.010641,0.0086269,0.049409,0.049085,0.13888,0.039926,0.10977,0.08778,0.04322,0.051042,0.086748,0.020923,0.063568,0.10152,0.024502,0.089389,0.056136,0.04881,0.022098,0.54522,0.41716,0.02304,0.26868,0.67377,0.31753,0.30044,0.56683,0.11522,0.59454,0.1702,0.040844,0.022865,0.034915,0.072974,0.098518,0.040844,0.13729,0.034915,0.072974,0.11274,0.11221,0.0040493,0.10585,0.1547,0.13538,0.13233,0.17744,0.1935,0.11987,0.039931,0.026085,0.047161,0.070159,0.057232,0.075224,0.11364,0.056521,0.039303,0.06553,0.086232,0.085726,0.014766,0.014135,0.05203,0.075783,0.043526,0.13433,0.022062,0.048979,0.27588,0.14039,0.067183,0.23295,0.24082,0.23436,0.30247,0.23661,0.27203,0.18886,0.13204,0.15691,0.027508,0.090804,0.1139,0.16727,0.12525,0.15007,0.14125,0.10691,0.049252,0.092516,0.033393,0.034249,0.075473,0.024702,0.088459,0.090221,0.053534,0.024356,0.050744,0.073435,0.06824,0.05952,0.01006,0.013178,0.088945,0.019182,0.10796,0.065623,0.036501,0.14136,0.039907,0.020409,0.085728,0.14553,0.3653,0.046429,0.13273,0.035708,0.13392,0.3464,0.093782,0.2602,0.302,0.063658,0.053986,0.29707,0.10618,0.26394
0.042545,0.04164,0.0033633,0.020173,0.0147,0.024576,0.019479,0.021657,0.015064,0.022829,0.035851,0.13117,0.011419,0.041122,0.054791,0.18778,0.015913,0.088378,0.14509,0.18555,0.14207,0.25381,0.007846,0.085142,0.062031,0.099306,0.12408,0.20376,0.15186,0.12029,0.021607,0.04766,0.068019,0.11537,0.013565,0.077934,0.02448,0.07899,0.07921,0.063736,0.035124,0.0038835,0.024437,0.014433,0.059434,0.040184,0.018379,0.060385,0.017946,0.084686,0.045945,0.058469,0.0074825,0.04116,0.16579,0.053182,0.021597,0.077273,0.012622,0.062408,0.06424,0.067126,0.01657,0.071187,0.053706,0.060629,0.041375,0.067269,0.075477,0.010452,0.037507,0.010532,0.013079,0.046624,0.049822,0.098096,0.044872,0.10048,0.084242,0.043267,0.059651,0.06934,0.015961,0.067278,0.068344,0.017563,0.060603,0.060372,0.023483,0.029762,0.39673,0.3244,0.085585,0.22267,0.46932,0.49246,0.51768,0.85864,0.25271,0.14603,0.097189,0.029501,0.020995,0.022108,0.15045,0.10694,0.029501,0.12607,0.022108,0.15045,0.10675,0.30128,0.021215,0.27039,0.18473,0.1804,0.18043,0.11229,0.24971,0.27355,0.020951,0.0084878,0.044234,0.054163,0.056589,0.093867,0.11167,0.066688,0.034912,0.050055,0.12002,0.088124,0.016346,0.025711,0.046336,0.056109,0.014594,0.14113,0.026327,0.071044,0.41816,0.3847,0.06717,0.22103,0.28193,0.46979,0.38891,0.12553,0.29914,0.28716,0.10258,0.11852,0.02382,0.089588,0.1322,0.12163,0.12742,0.16624,0.10119,0.1184,0.048158,0.08843,0.03244,0.055297,0.03224,0.04805,0.12656,0.10651,0.068492,0.036348,0.042793,0.09716,0.078349,0.044875,0.015621,0.0071142,0.06098,0.018402,0.095404,0.053474,0.057429,0.12699,0.048208,0.017136,0.088935,0.12787,0.39163,0.042175,0.1221,0.072434,0.22508,0.26752,0.082304,0.27515,0.28638,0.09799,0.11817,0.29983,0.14047,0.30119
0.032414,0.046608,0.0078033,0.023002,0.01114,0.031473,0.019882,0.013331,0.011925,0.035784,0.069213,0.12073,0.019991,0.064446,0.06182,0.22187,0.027149,0.095821,0.14674,0.16317,0.080929,0.28887,0.0090636,0.05433,0.031734,0.09953,0.13277,0.17547,0.095726,0.090395,0.039892,0.070458,0.049708,0.083012,0.030132,0.10307,0.045981,0.07947,0.071745,0.056452,0.038634,0.010585,0.027592,0.013696,0.062225,0.051931,0.010031,0.059106,0.01824,0.078835,0.02435,0.026045,0.0069834,0.030648,0.17472,0.050316,0.036669,0.053328,0.028413,0.053631,0.046961,0.054793,0.010835,0.072517,0.055639,0.07647,0.058528,0.10763,0.057372,0.030741,0.033515,0.0074853,0.016595,0.041361,0.038638,0.10832,0.0429,0.050851,0.067784,0.035186,0.043954,0.038313,0.011457,0.067216,0.043266,0.019052,0.035459,0.069475,0.0095874,0.045664,0.4998,0.43846,0.12571,0.71418,0.38652,0.60352,0.78517,0.92291,0.50349,0.19596,0.03155,0.04355,0.014966,0.040081,0.17289,0.071221,0.04355,0.089861,0.040081,0.17289,0.12037,0.23897,0.036507,0.55355,0.23891,0.21286,0.20402,0.18447,0.13269,0.22967,0.0121,0.012179,0.045293,0.045524,0.049266,0.09746,0.10598,0.071794,0.029374,0.040295,0.13191,0.086023,0.021976,0.042457,0.041011,0.04038,0.0097759,0.13814,0.036442,0.088407,0.29236,0.31742,0.019458,0.2874,0.067612,0.25233,0.17687,0.094607,0.16246,0.22637,0.057272,0.041137,0.026222,0.089547,0.11093,0.085485,0.10632,0.16206,0.060421,0.12559,0.041767,0.057079,0.023059,0.046136,0.045631,0.05585,0.14873,0.074056,0.074136,0.038285,0.021563,0.08402,0.076056,0.037638,0.017111,0.0051325,0.036511,0.034523,0.074272,0.042047,0.059317,0.12924,0.049388,0.030897,0.11405,0.094904,0.41469,0.058388,0.10634,0.095315,0.26645,0.10008,0.062353,0.19716,0.2946,0.22999,0.16232,0.18947,0.136,0.20918
0.025185,0.041911,0.010754,0.020084,0.011714,0.024848,0.019538,0.018754,0.026309,0.034234,0.093062,0.095309,0.024757,0.077671,0.052375,0.23874,0.02704,0.084359,0.13789,0.12194,0.12632,0.28773,0.0096048,0.029924,0.0096775,0.078564,0.15753,0.11555,0.11342,0.042241,0.047358,0.08402,0.046218,0.076423,0.033386,0.12138,0.05054,0.065574,0.080033,0.056459,0.037113,0.016803,0.029819,0.03744,0.063698,0.057473,0.014612,0.051728,0.028354,0.071802,0.012232,0.01948,0.012034,0.046455,0.13288,0.049764,0.045856,0.052455,0.050575,0.082231,0.038097,0.03131,0.019003,0.087479,0.071035,0.11735,0.10316,0.1212,0.060767,0.022791,0.017042,0.0098201,0.018531,0.031233,0.020397,0.1098,0.04783,0.017781,0.048251,0.057414,0.02944,0.056585,0.019186,0.050766,0.018041,0.026695,0.031074,0.05387,0.025868,0.051299,0.60377,0.66331,0.16066,0.76979,0.58583,0.54717,0.74621,0.90608,0.47146,0.42916,0.068153,0.079224,0.0054219,0.062296,0.18869,0.05314,0.079224,0.032556,0.062296,0.18869,0.24748,0.19423,0.021669,0.31154,0.17382,0.28897,0.16828,0.24867,0.10856,0.23747,0.012761,0.030455,0.04247,0.036815,0.04332,0.10657,0.095309,0.074369,0.010966,0.043972,0.12066,0.082105,0.016793,0.057971,0.042595,0.028733,0.030651,0.11357,0.054845,0.092802,0.21434,0.12875,0.066195,0.37183,0.30147,0.13365,0.14483,0.17757,0.21485,0.086202,0.054176,0.034264,0.026404,0.085826,0.094596,0.075967,0.075855,0.12043,0.059639,0.12753,0.039426,0.045848,0.021543,0.0274,0.090926,0.032921,0.13826,0.03875,0.064315,0.054073,0.01126,0.063897,0.060264,0.057242,0.012273,0.021258,0.052399,0.040742,0.066435,0.046676,0.044365,0.11779,0.045618,0.072363,0.10108,0.055174,0.44883,0.076274,0.092109,0.082974,0.15416,0.069212,0.047273,0.061674,0.2206,0.23437,0.15114,0.2183,0.075731,0.17572
