0.12752,0.14175,0.17748,0.25005,0.28956,0.2808,0.29085,0.33711,0.37084,0.33536,0.27676,0.21571,0.11106,0.12924,0.34022,0.52143,0.58644,0.48124,0.29287,0.28676,0.32839,0.26499,0.21306,0.16936,0.074859,0.026796,0.083427,0.13733,0.16669,0.1942,0.21249,0.24261,0.27291,0.26494,0.22641,0.19176,0.15919,0.12697,0.099971,0.088236,0.073792,0.052031,0.057586,0.05473,0.034869,0.021555,0.011195,0.019288,0.033224,0.044715,0.053308,0.055992,0.071742,0.095644,0.094686,0.086872,0.10497,0.10577,0.088498,0.082038,0.07554,0.079597,0.084301,0.086256,0.10331,0.1195,0.11922,0.11414,0.1217,0.12597,0.10766,0.080057,0.064277,0.056231,0.042177,0.03332,0.041627,0.059434,0.062225,0.063698,0.076607,0.070918,0.052607,0.042066,0.052256,0.056671,0.050795,0.072462,0.089389,0.097879,0.10358,0.095238,0.083531,0.060968,0.056921,0.065701,0.049491,0.025257,0.014094,0.015178,0.028371,0.048998,0.067214,0.085559,0.084044,0.057739,0.049358,0.061068,0.056682,0.043106,0.031801,0.021086,0.02532,0.034216,0.03672,0.040214,0.041278,0.03378,0.024605,0.026756,0.024744,0.015062,0.025466,0.044928,0.058254,0.066418,0.041353,0.010468,0.017338,0.017896,0.017512,0.067272,0.18422,0.2918,0.21327,0.17116,0.42114,0.59266,0.65642,0.87022,0.99735,0.93014,0.79656,0.66814,0.6048,0.58244,0.55782,0.5257,0.49298,0.45109,0.39442,0.3439,0.31189,0.28683,0.2601,0.23379,0.21447,0.21011,0.19879,0.16027,0.11905,0.077521,0.031909,0.033027,0.071953,0.099314,0.11621,0.11949,0.12136,0.12132,0.095465,0.07255,0.067725,0.061144,0.055679,0.057455,0.061009,0.062552,0.059696,0.044082,0.029405,0.033774,0.041399,0.047606,0.055771,0.057284,0.063162,0.070223,0.073023,0.083875,0.090848,0.092559,0.091359,0.084632,0.086008,0.095258,0.10885,0.10718,0.093962,0.10448
0.090011,0.088008,0.085646,0.085457,0.095013,0.16822,0.26275,0.27731,0.27442,0.24774,0.28121,0.41018,0.52839,0.78471,0.99242,0.8717,0.60037,0.42445,0.46881,0.48448,0.33666,0.24548,0.24512,0.27158,0.33272,0.3524,0.26989,0.23436,0.29095,0.34111,0.36612,0.34634,0.30797,0.26162,0.18526,0.14276,0.12263,0.079806,0.071216,0.088424,0.077548,0.056289,0.032341,0.014067,0.024149,0.040043,0.052204,0.06951,0.083177,0.09701,0.12248,0.14337,0.1318,0.096206,0.076252,0.084404,0.084036,0.062919,0.04405,0.027078,0.014709,0.020935,0.038132,0.048119,0.055988,0.061669,0.049135,0.043322,0.043891,0.02962,0.030729,0.044842,0.04307,0.032892,0.032029,0.024296,0.019714,0.040184,0.051931,0.057473,0.061365,0.048609,0.034761,0.02287,0.021684,0.032491,0.035483,0.0391,0.031307,0.0078907,0.0053165,0.01048,0.011945,0.020634,0.028941,0.030386,0.020422,0.015405,0.014552,0.016473,0.02608,0.024015,0.020961,0.02894,0.034149,0.039403,0.058038,0.068026,0.061898,0.066737,0.079703,0.078963,0.063368,0.055953,0.044544,0.027655,0.022966,0.01434,0.011534,0.022556,0.052924,0.086014,0.095194,0.092341,0.087396,0.10544,0.099494,0.067714,0.053296,0.039228,0.062167,0.095964,0.15526,0.14024,0.093411,0.29183,0.46799,0.49678,0.52284,0.52362,0.68755,0.88123,0.83494,0.6783,0.56213,0.53496,0.52256,0.47598,0.43199,0.39324,0.36122,0.31892,0.28292,0.24912,0.2043,0.1789,0.15213,0.12929,0.1219,0.10238,0.073181,0.041742,0.027267,0.031768,0.030791,0.031217,0.050779,0.050845,0.02522,0.027213,0.028644,0.022079,0.015866,0.012605,0.044497,0.072427,0.092741,0.10544,0.092299,0.079254,0.068203,0.052209,0.036292,0.040111,0.05488,0.058884,0.063015,0.07474,0.077634,0.1002,0.12709,0.11029,0.10214,0.10495,0.10122,0.071255,0.050023,0.028289,0.0010497,0.12923
0.086101,0.075871,0.051481,0.027767,0.025731,0.031909,0.031199,0.055807,0.11824,0.19416,0.28864,0.38184,0.52952,0.69996,0.74542,0.86064,0.99558,0.85363,0.65279,0.55282,0.41803,0.29684,0.2267,0.14899,0.13745,0.1725,0.16707,0.16981,0.20278,0.2342,0.25298,0.25484,0.23371,0.21005,0.19564,0.17801,0.17485,0.16696,0.12468,0.10016,0.11809,0.12739,0.11208,0.09912,0.087531,0.073428,0.068244,0.053408,0.044244,0.065386,0.072006,0.060244,0.055193,0.049614,0.045564,0.046694,0.045024,0.032265,0.032459,0.031046,0.014215,0.022673,0.027598,0.026362,0.036259,0.021172,0.012241,0.021453,0.0233,0.030248,0.032135,0.038598,0.05113,0.045063,0.04412,0.04931,0.03689,0.018379,0.010031,0.014612,0.025568,0.02046,0.0086339,0.02131,0.036214,0.047004,0.046881,0.023262,0.022238,0.032005,0.037449,0.052108,0.050905,0.039458,0.048674,0.064129,0.0488,0.045477,0.044757,0.030267,0.027621,0.0067679,0.015919,0.032149,0.025789,0.029935,0.015263,0.020948,0.035312,0.048209,0.073955,0.071768,0.07609,0.081328,0.071669,0.061575,0.051215,0.058122,0.064114,0.063474,0.043793,0.020734,0.034361,0.039214,0.045525,0.064314,0.067399,0.074123,0.054387,0.078979,0.1728,0.21277,0.18906,0.17291,0.32182,0.50998,0.50725,0.44601,0.35112,0.27683,0.34282,0.3931,0.35459,0.29661,0.30987,0.36801,0.34098,0.26026,0.18165,0.14438,0.17952,0.2225,0.22239,0.20659,0.20695,0.21191,0.20909,0.18647,0.16344,0.1583,0.14264,0.11644,0.098215,0.081412,0.071624,0.078371,0.074084,0.074372,0.084422,0.070997,0.062716,0.056729,0.043953,0.036899,0.022931,0.017477,0.022507,0.015335,0.014232,0.025027,0.021157,0.033052,0.063366,0.063472,0.047583,0.049504,0.065462,0.069598,0.057979,0.048308,0.028215,0.015253,0.023552,0.024875,0.028639,0.024501,0.034614,0.043606,0.03135,0.085115
0.14712,0.16087,0.14257,0.16798,0.20355,0.21174,0.19108,0.17659,0.14815,0.073097,0.25219,0.45005,0.52057,0.68129,0.66258,0.73377,0.94201,0.98445,0.94398,0.7112,0.50542,0.45404,0.40057,0.39117,0.36071,0.29422,0.2299,0.16093,0.12319,0.12915,0.14154,0.13193,0.14266,0.19612,0.24111,0.25816,0.28153,0.28762,0.27537,0.25812,0.21346,0.18366,0.15532,0.12722,0.11344,0.085287,0.092081,0.10418,0.081052,0.076531,0.098473,0.12058,0.1257,0.13099,0.14048,0.14425,0.1462,0.12583,0.097686,0.093871,0.10103,0.080487,0.042091,0.034462,0.035947,0.028962,0.030711,0.031557,0.028392,0.021298,0.021448,0.046639,0.068632,0.060633,0.055448,0.059227,0.05746,0.060385,0.059106,0.051728,0.048469,0.058552,0.066509,0.063703,0.066588,0.054607,0.045898,0.058701,0.059231,0.070912,0.091786,0.090608,0.097351,0.11808,0.1228,0.098144,0.063744,0.044895,0.029627,0.018381,0.017734,0.01602,0.014988,0.020284,0.030807,0.019278,0.014916,0.037395,0.039458,0.045873,0.051337,0.040097,0.032795,0.025702,0.02968,0.033546,0.034843,0.040866,0.048497,0.063138,0.084377,0.097989,0.09594,0.086424,0.061714,0.055454,0.04479,0.02192,0.058477,0.077231,0.16737,0.34216,0.4081,0.39472,0.31757,0.43628,0.71998,0.7832,0.76204,0.68667,0.55048,0.54875,0.60014,0.56331,0.50049,0.46354,0.33408,0.16436,0.10298,0.099644,0.12676,0.18639,0.22337,0.24337,0.2796,0.30926,0.34104,0.36877,0.35993,0.34873,0.32107,0.27237,0.22897,0.17701,0.15264,0.15106,0.12293,0.10129,0.10026,0.08855,0.079182,0.081219,0.079317,0.080311,0.087568,0.091303,0.090269,0.075684,0.05496,0.057295,0.074837,0.083635,0.075776,0.057854,0.059532,0.079299,0.091984,0.094739,0.091202,0.10163,0.12384,0.12831,0.12011,0.11369,0.10715,0.11138,0.137,0.16028,0.14122,0.062795
0.065773,0.073241,0.1126,0.14746,0.17445,0.23065,0.30091,0.35905,0.36934,0.33906,0.29963,0.28739,0.32606,0.45838,0.6836,0.79722,0.69603,0.50007,0.38789,0.39245,0.30581,0.16195,0.10744,0.098978,0.14986,0.19468,0.17282,0.15175,0.15523,0.19522,0.24088,0.25344,0.25052,0.23163,0.18431,0.14325,0.13025,0.11427,0.082549,0.046229,0.035953,0.04174,0.034902,0.033657,0.03577,0.050771,0.08121,0.096765,0.10713,0.11272,0.10001,0.094758,0.10111,0.10828,0.12158,0.12444,0.11194,0.10284,0.10399,0.10345,0.096447,0.083489,0.068762,0.062708,0.053669,0.049835,0.046931,0.038391,0.050123,0.062056,0.068357,0.063503,0.028735,0.015636,0.040689,0.056718,0.041416,0.017946,0.01824,0.028354,0.034961,0.043468,0.052316,0.062733,0.067906,0.066933,0.06008,0.052062,0.058773,0.058233,0.044987,0.049699,0.056882,0.053119,0.054096,0.056866,0.052275,0.046136,0.050132,0.056208,0.044036,0.033377,0.040649,0.037905,0.035418,0.050254,0.059312,0.056547,0.053593,0.05955,0.068081,0.065959,0.060321,0.056811,0.065814,0.07984,0.074555,0.077663,0.088505,0.091497,0.10678,0.12094,0.12537,0.12712,0.14248,0.15779,0.16044,0.17275,0.17213,0.17299,0.13914,0.07616,0.047663,0.074911,0.26604,0.30636,0.16035,0.35023,0.61173,0.67249,0.77838,0.92728,0.99457,0.94866,0.84955,0.73716,0.65471,0.62488,0.59235,0.54684,0.4878,0.41642,0.34488,0.28786,0.24985,0.21366,0.17712,0.14177,0.11663,0.10156,0.090363,0.087755,0.088823,0.08992,0.094251,0.097103,0.087506,0.07395,0.066087,0.058179,0.051865,0.045217,0.035352,0.039935,0.056173,0.050131,0.026048,0.017548,0.019551,0.011696,0.013463,0.024303,0.026092,0.024178,0.027691,0.052449,0.07589,0.064998,0.043433,0.052457,0.071547,0.070613,0.066761,0.066105,0.071937,0.083579,0.090172,0.085063,0.085748,0.12024
0.13862,0.11659,0.12501,0.13423,0.12957,0.18296,0.29309,0.38789,0.44738,0.46544,0.44478,0.52556,0.72316,0.89811,0.98791,0.87959,0.66684,0.54749,0.51258,0.52313,0.40864,0.14194,0.050988,0.16138,0.21224,0.20089,0.17864,0.14651,0.13039,0.13516,0.16664,0.20544,0.22673,0.21221,0.1857,0.15465,0.11159,0.088419,0.070518,0.056166,0.057044,0.06205,0.076233,0.082311,0.076072,0.069772,0.083384,0.11849,0.11194,0.087122,0.088984,0.079013,0.084843,0.11639,0.12297,0.10658,0.08734,0.063905,0.034807,0.014717,0.010056,0.012882,0.019163,0.026921,0.062166,0.08978,0.05843,0.070627,0.11173,0.094046,0.074649,0.071565,0.081467,0.091707,0.092134,0.097899,0.092793,0.084686,0.078835,0.071802,0.071154,0.066739,0.05786,0.055763,0.061763,0.065118,0.070291,0.070467,0.057869,0.063541,0.075606,0.068426,0.066769,0.065372,0.051724,0.06211,0.088752,0.10842,0.11795,0.10234,0.08895,0.095566,0.10222,0.088755,0.07128,0.070295,0.054301,0.043826,0.051789,0.057257,0.062701,0.043739,0.05814,0.097704,0.095056,0.11891,0.12235,0.08556,0.095319,0.1052,0.092386,0.072287,0.054621,0.055846,0.064643,0.050364,0.015473,0.018368,0.034658,0.031706,0.025023,0.055047,0.15201,0.29155,0.29569,0.11698,0.21479,0.51687,0.59208,0.61075,0.58742,0.58372,0.81842,0.99405,0.91922,0.79629,0.73232,0.69631,0.68208,0.67317,0.62547,0.53925,0.44228,0.34666,0.25019,0.19304,0.16931,0.15058,0.14546,0.11843,0.069564,0.031766,0.04487,0.07546,0.05824,0.056512,0.068603,0.050508,0.037812,0.027899,0.023163,0.041742,0.054983,0.046979,0.0501,0.071024,0.068758,0.055189,0.057491,0.06025,0.06828,0.073144,0.060418,0.049477,0.041717,0.031799,0.028014,0.025741,0.01552,0.0091489,0.015939,0.03726,0.063506,0.074075,0.10173,0.13557,0.13699,0.15433,0.17739,0.16943
0.26018,0.26383,0.25748,0.26377,0.32685,0.32284,0.23453,0.22968,0.25453,0.1837,0.15684,0.20685,0.14463,0.064718,0.19525,0.34205,0.35788,0.37333,0.31528,0.24526,0.27602,0.28496,0.27509,0.23285,0.15079,0.050471,0.029375,0.12662,0.11276,0.10888,0.15023,0.12711,0.15293,0.10392,0.027178,0.045827,0.10588,0.16781,0.18455,0.14975,0.13523,0.21841,0.19979,0.14086,0.15971,0.085693,0.096338,0.17134,0.17117,0.19245,0.18505,0.13444,0.12314,0.1353,0.097673,0.10029,0.12896,0.066491,0.084115,0.16101,0.11767,0.10321,0.13736,0.082142,0.07118,0.12544,0.08287,0.055147,0.071952,0.042836,0.05611,0.042972,0.025329,0.08796,0.08804,0.040639,0.033984,0.045945,0.02435,0.012232,0.052767,0.046445,0.023615,0.032618,0.053047,0.063266,0.04873,0.041524,0.026191,0.06163,0.087804,0.064721,0.090486,0.11554,0.1077,0.064596,0.039232,0.069017,0.10692,0.089099,0.035612,0.054834,0.07837,0.088694,0.093959,0.075188,0.10152,0.093036,0.054193,0.046661,0.026194,0.021349,0.038711,0.033252,0.0356,0.058009,0.052618,0.018521,0.014889,0.044528,0.062497,0.07677,0.035864,0.054406,0.12778,0.09361,0.1722,0.30672,0.64805,0.94445,0.56243,0.40421,0.55747,0.33385,0.095841,0.023701,0.053025,0.0643,0.05939,0.12094,0.18078,0.21103,0.21743,0.22735,0.17185,0.1615,0.24959,0.29809,0.34874,0.34464,0.28033,0.26316,0.2636,0.30106,0.30266,0.20349,0.14186,0.16212,0.17525,0.11585,0.11243,0.17457,0.1121,0.069548,0.12851,0.084305,0.059876,0.12333,0.1335,0.17895,0.17888,0.10614,0.12364,0.18924,0.19712,0.12017,0.092015,0.11179,0.066401,0.032703,0.068245,0.080777,0.04389,0.028305,0.020259,0.022989,0.061501,0.07666,0.035973,0.063011,0.12859,0.071757,0.046709,0.10753,0.10872,0.10394,0.094502,0.04151,0.029309,0.085003
0.13303,0.20009,0.21958,0.25635,0.32192,0.38737,0.31144,0.2627,0.36882,0.35985,0.38434,0.431,0.40252,0.58243,0.75625,0.70779,0.6499,0.54467,0.37996,0.34629,0.38736,0.37093,0.34558,0.34367,0.31364,0.2474,0.22058,0.24252,0.2524,0.25402,0.2437,0.25092,0.29135,0.27016,0.22397,0.18468,0.13269,0.13739,0.14921,0.17913,0.22684,0.23926,0.27343,0.28397,0.30198,0.31257,0.24741,0.21233,0.20632,0.21594,0.2236,0.24094,0.29554,0.2769,0.21491,0.18424,0.18122,0.18189,0.18309,0.2085,0.21767,0.19715,0.15775,0.14002,0.14314,0.13026,0.12468,0.12611,0.13332,0.12022,0.086181,0.047917,0.01188,0.027989,0.058076,0.054999,0.0591,0.058469,0.026045,0.01948,0.038396,0.042127,0.039401,0.041579,0.092053,0.12705,0.10353,0.12067,0.11651,0.066941,0.071033,0.07739,0.0783,0.072121,0.033585,0.044805,0.050801,0.035766,0.066224,0.077186,0.062481,0.043886,0.048156,0.081839,0.081165,0.053563,0.041303,0.061942,0.085494,0.088936,0.095471,0.099782,0.12215,0.14067,0.076884,0.03903,0.062561,0.077262,0.097368,0.067574,0.097398,0.1101,0.11044,0.35846,0.71992,0.97863,0.72601,0.44201,0.59246,0.36478,0.056721,0.082379,0.085557,0.090768,0.067512,0.13577,0.24503,0.17191,0.096879,0.077356,0.040643,0.042974,0.075872,0.15056,0.2306,0.26038,0.35134,0.42125,0.4095,0.37478,0.28274,0.29611,0.34686,0.30154,0.27914,0.20984,0.12658,0.12262,0.11711,0.10627,0.084688,0.047601,0.057293,0.067352,0.079907,0.11367,0.085224,0.095546,0.11534,0.056452,0.054617,0.054949,0.057797,0.090182,0.069119,0.03624,0.015914,0.025306,0.024465,0.013125,0.028104,0.027038,0.034349,0.050058,0.061632,0.084628,0.088629,0.063989,0.05664,0.085911,0.083725,0.084322,0.093651,0.039962,0.028836,0.039371,0.068905,0.084661,0.057259,0.24395
0.055184,0.058575,0.056743,0.055743,0.045839,0.049422,0.041965,0.031236,0.050987,0.063418,0.066166,0.062714,0.061988,0.040969,0.019621,0.047105,0.068348,0.073822,0.066569,0.044812,0.026233,0.0081015,0.017487,0.04316,0.056449,0.057516,0.04517,0.025887,0.015287,0.020287,0.030348,0.040623,0.045961,0.045329,0.047188,0.047352,0.0446,0.046346,0.04312,0.03521,0.033932,0.028489,0.027348,0.041195,0.049413,0.051207,0.056607,0.06107,0.059413,0.054245,0.052805,0.051394,0.04533,0.040272,0.039943,0.040674,0.037908,0.032772,0.027513,0.02353,0.021266,0.01762,0.012216,0.0066461,0.0037705,0.00447,0.0087621,0.013969,0.010418,0.010563,0.019456,0.019411,0.021065,0.026479,0.025272,0.02224,0.01534,0.0074825,0.0069834,0.012034,0.014591,0.017896,0.020891,0.016989,0.017596,0.021101,0.017724,0.011202,0.0083522,0.0091715,0.0084401,0.0086313,0.0056804,0.0035285,0.0095967,0.016216,0.017277,0.010207,0.012733,0.025019,0.028128,0.029625,0.029121,0.020602,0.015136,0.020736,0.022858,0.018251,0.01694,0.014987,0.011662,0.0085332,0.0089935,0.0076535,0.007379,0.012182,0.016747,0.021503,0.014981,0.011186,0.013794,0.012484,0.013114,0.0055843,0.0065903,0.012805,0.016403,0.025519,0.029495,0.070875,0.17398,0.23715,0.16162,0.10498,0.15227,0.11668,0.031724,0.017604,0.032079,0.048058,0.051593,0.04895,0.064905,0.07981,0.068683,0.050813,0.057522,0.071116,0.07347,0.075385,0.06427,0.045208,0.046719,0.05728,0.060488,0.055851,0.047994,0.042668,0.037206,0.037097,0.036953,0.03441,0.032035,0.026195,0.024889,0.023055,0.019947,0.016046,0.0099521,0.011365,0.01516,0.01813,0.020259,0.018161,0.020543,0.029671,0.031293,0.026976,0.024116,0.016937,0.013143,0.015411,0.015708,0.016161,0.014446,0.009246,0.0059711,0.0060432,0.0058098,0.009219,0.011377,0.010341,0.012128,0.0054333,0.0028119,0.0042239,0.010371,0.0093981,0.0047727,0.062787
0.25871,0.27721,0.25056,0.25185,0.2581,0.25878,0.36087,0.46773,0.47465,0.40737,0.34783,0.20807,0.064547,0.17258,0.30265,0.29164,0.22083,0.16263,0.23158,0.28183,0.24627,0.22486,0.14932,0.091892,0.11036,0.069676,0.064086,0.15156,0.16195,0.086285,0.13689,0.28588,0.23176,0.12899,0.17276,0.2332,0.30671,0.22948,0.10609,0.11583,0.076132,0.1104,0.16131,0.121,0.15789,0.16,0.082006,0.066936,0.10003,0.12813,0.187,0.213,0.13101,0.039287,0.028391,0.05106,0.048819,0.032874,0.023962,0.018699,0.012892,0.019533,0.040243,0.054265,0.047279,0.062133,0.10218,0.11528,0.09517,0.061122,0.086359,0.14024,0.13374,0.11634,0.1126,0.098143,0.070322,0.04116,0.030648,0.046455,0.071894,0.065931,0.035901,0.017267,0.01069,0.03231,0.06486,0.066459,0.046783,0.036189,0.041139,0.033156,0.02766,0.048788,0.076368,0.064881,0.01698,0.024294,0.045521,0.076096,0.15104,0.12929,0.074824,0.090032,0.10553,0.10569,0.098597,0.070911,0.023568,0.025662,0.058887,0.080203,0.10555,0.09926,0.087127,0.098767,0.092099,0.067005,0.038009,0.0081279,0.017777,0.018461,0.031012,0.043272,0.0012062,0.040618,0.067221,0.16931,0.36052,0.66549,0.96409,0.54372,0.24674,0.4212,0.29523,0.2544,0.29508,0.35143,0.35181,0.26845,0.35691,0.373,0.33422,0.26081,0.17151,0.14241,0.078462,0.089687,0.11037,0.11036,0.14546,0.13222,0.11651,0.099578,0.066522,0.068997,0.077417,0.092728,0.12814,0.14696,0.14009,0.10331,0.069412,0.074177,0.080769,0.07646,0.070499,0.068492,0.070006,0.064847,0.064638,0.05584,0.02655,0.0086292,0.0099888,0.018359,0.053344,0.083429,0.080146,0.080758,0.063339,0.059497,0.10097,0.1005,0.065599,0.063056,0.077155,0.058886,0.024579,0.010284,0.0064812,0.015952,0.021966,0.025589,0.025086,0.021804,0.056098,0.076469,0.069146,0.085456
0.12317,0.12477,0.096772,0.099338,0.093533,0.1323,0.10473,0.12376,0.19653,0.14255,0.16497,0.20891,0.14902,0.076594,0.10652,0.23099,0.27443,0.22187,0.15489,0.17478,0.234,0.18283,0.13452,0.15149,0.098661,0.055728,0.058214,0.042131,0.047224,0.040831,0.034975,0.036922,0.052035,0.086486,0.056288,0.020051,0.045386,0.066262,0.10372,0.15193,0.12616,0.11904,0.15596,0.13401,0.12557,0.13513,0.1221,0.15262,0.15442,0.14818,0.1799,0.14781,0.11405,0.13525,0.11778,0.084081,0.12229,0.11552,0.060158,0.11788,0.12186,0.05628,0.087698,0.075099,0.044409,0.063636,0.060031,0.092037,0.089538,0.077842,0.12038,0.05801,0.028758,0.061619,0.036804,0.11507,0.18228,0.16579,0.17472,0.13288,0.13865,0.14124,0.07266,0.10863,0.10312,0.1281,0.25922,0.22009,0.1203,0.072812,0.12125,0.20227,0.20103,0.2264,0.19469,0.13491,0.098781,0.12649,0.25526,0.25771,0.19036,0.15565,0.11448,0.094358,0.099758,0.12268,0.09337,0.081849,0.078961,0.072189,0.098447,0.090604,0.11258,0.09895,0.17412,0.27104,0.18446,0.13007,0.10105,0.27257,0.39736,0.22924,0.28684,0.3648,0.19844,0.070354,0.079395,0.13752,0.22352,0.30853,0.42132,0.65441,0.45835,0.1003,0.24987,0.33205,0.26818,0.27094,0.21685,0.15609,0.097454,0.13335,0.28363,0.39928,0.3378,0.20793,0.20124,0.20789,0.17344,0.16847,0.12901,0.079878,0.074238,0.052758,0.058254,0.081344,0.080156,0.12928,0.15095,0.10505,0.09548,0.07374,0.054497,0.10811,0.11858,0.087873,0.075372,0.044231,0.059926,0.083212,0.062632,0.092197,0.094294,0.086498,0.11306,0.058556,0.020381,0.022714,0.018229,0.025415,0.024379,0.02354,0.022733,0.074,0.069654,0.027415,0.073911,0.0626,0.060582,0.058381,0.033151,0.086998,0.050849,0.029687,0.060897,0.033291,0.087005,0.061814,0.0075747,0.2033
0.21228,0.21176,0.20055,0.22405,0.21524,0.20959,0.27724,0.33188,0.33708,0.30195,0.28685,0.22237,0.065412,0.076004,0.19406,0.19605,0.18344,0.17223,0.14707,0.13841,0.099458,0.06859,0.09005,0.10182,0.067693,0.055908,0.097116,0.13729,0.14208,0.12852,0.12515,0.12082,0.10469,0.082639,0.080749,0.11933,0.15401,0.16673,0.16161,0.11944,0.11266,0.12748,0.091224,0.095056,0.14037,0.17828,0.19929,0.18553,0.16591,0.13013,0.12234,0.14918,0.12566,0.10581,0.10958,0.084846,0.082129,0.092783,0.098503,0.12791,0.10067,0.043645,0.030778,0.022531,0.041537,0.062571,0.055675,0.052227,0.054296,0.067816,0.062893,0.060963,0.067212,0.046164,0.057089,0.055506,0.033934,0.053182,0.050316,0.049764,0.047008,0.036001,0.042582,0.025071,0.038133,0.055387,0.053097,0.072092,0.076451,0.079605,0.085838,0.10356,0.10764,0.081606,0.090837,0.10202,0.098479,0.10772,0.10188,0.10029,0.11837,0.11037,0.089388,0.093095,0.073316,0.05307,0.061372,0.065526,0.09555,0.098963,0.087785,0.10715,0.099285,0.08734,0.089483,0.098692,0.1094,0.12042,0.12622,0.11081,0.092812,0.10189,0.11418,0.089521,0.059509,0.040663,0.081781,0.12425,0.16736,0.29837,0.4998,0.86949,0.8527,0.40743,0.34834,0.4041,0.33659,0.26414,0.24676,0.30877,0.23422,0.24503,0.35511,0.3703,0.35345,0.29214,0.23277,0.1788,0.12141,0.088807,0.09917,0.12676,0.12244,0.11427,0.11052,0.12071,0.1122,0.1021,0.10952,0.086354,0.0735,0.064561,0.073225,0.08823,0.08206,0.10058,0.10228,0.10122,0.094646,0.078945,0.089594,0.082306,0.073088,0.063627,0.050435,0.042296,0.035326,0.044392,0.050669,0.048302,0.040792,0.045855,0.05558,0.057048,0.046825,0.013178,0.015479,0.033015,0.023953,0.025049,0.015387,0.012832,0.01643,0.01669,0.040821,0.028756,0.029938,0.022437,0.010787,0.18868
0.20608,0.19983,0.14029,0.18443,0.16291,0.067682,0.067789,0.051844,0.068924,0.091361,0.059205,0.052167,0.12575,0.2503,0.3209,0.35587,0.3092,0.22223,0.19318,0.13377,0.088403,0.081433,0.081034,0.12928,0.17052,0.14325,0.12812,0.14711,0.13471,0.13257,0.1246,0.11425,0.15492,0.13509,0.070865,0.057991,0.072538,0.094541,0.12995,0.19038,0.14302,0.12297,0.19824,0.16354,0.18269,0.18762,0.13352,0.13403,0.11184,0.12478,0.08879,0.0782,0.097083,0.05839,0.078364,0.054931,0.056193,0.070065,0.062637,0.087159,0.10075,0.12504,0.074309,0.079006,0.098967,0.036046,0.029099,0.039076,0.058463,0.056202,0.029778,0.038747,0.061054,0.028538,0.028712,0.091443,0.057811,0.021597,0.036669,0.045856,0.046605,0.029017,0.027824,0.031787,0.041553,0.04581,0.039803,0.03131,0.049681,0.068915,0.016786,0.036773,0.066127,0.045913,0.069295,0.037533,0.046186,0.053074,0.032646,0.090031,0.065532,0.032635,0.059515,0.057852,0.077858,0.073376,0.032488,0.050512,0.076848,0.062464,0.055716,0.042204,0.041301,0.067891,0.041249,0.027747,0.079365,0.04341,0.011405,0.069771,0.062308,0.029524,0.04459,0.076432,0.066908,0.066386,0.10883,0.11843,0.2038,0.58587,0.95517,0.72744,0.53644,0.69542,0.4956,0.21259,0.12292,0.069956,0.068849,0.047532,0.11317,0.27791,0.30668,0.25321,0.33417,0.40883,0.36583,0.27108,0.20326,0.23948,0.21434,0.18564,0.21883,0.15386,0.10668,0.13008,0.16205,0.18215,0.18615,0.20421,0.17109,0.15712,0.21034,0.15947,0.092025,0.10978,0.12078,0.12203,0.11447,0.113,0.1071,0.078831,0.064462,0.071686,0.064096,0.041702,0.055988,0.049655,0.03725,0.063746,0.049666,0.080092,0.093905,0.043821,0.051701,0.033838,0.057872,0.077201,0.05189,0.084676,0.070951,0.073057,0.061712,0.017246,0.047377,0.042753,0.016216,0.037939,0.065932,0.092292
